Registered,Count
4.08767123287671,1
4.09041095890411,4
4.09315068493151,335
4.0958904109589,231
4.0986301369863,257
4.1013698630137,200
4.1041095890411,393
4.10684931506849,2
4.10958904109589,3
4.11232876712329,251
4.11506849315068,237
4.11780821917808,277
4.12054794520548,163
4.12328767123288,535
4.12602739726027,2
4.12876712328767,5
4.13150684931507,341
4.13424657534247,223
4.13698630136986,222
4.13972602739726,156
4.14246575342466,516
4.14520547945205,1
4.14794520547945,4
4.15068493150685,235
4.15342465753425,251
4.15616438356164,377
4.15890410958904,198
4.16164383561644,378
4.16438356164384,2
4.16712328767123,3
4.16986301369863,207
4.17260273972603,213
4.17534246575342,185
4.17808219178082,333
4.18082191780822,5
4.18356164383562,5
4.18630136986301,1
4.18904109589041,251
4.19178082191781,278
4.19452054794521,270
4.1972602739726,178
4.2,312
4.2027397260274,4
4.20547945205479,6
4.20821917808219,217
4.21095890410959,182
4.21369863013699,243
4.21643835616438,150
4.21917808219178,421
4.22191780821918,4
4.22465753424658,3
4.22739726027397,194
4.23013698630137,257
4.23287671232877,174
4.23561643835616,88
4.23835616438356,449
4.24109589041096,2
4.24383561643836,7
4.24657534246575,172
4.24931506849315,205
4.25205479452055,250
4.25479452054795,62
4.25753424657534,404
4.26027397260274,3
4.26301369863014,1
4.26575342465753,223
4.26849315068493,332
4.27123287671233,230
4.27397260273973,125
4.27671232876712,337
4.27945205479452,5
4.28219178082192,6
4.28493150684931,155
4.28767123287671,188
4.29041095890411,236
4.29315068493151,96
4.2958904109589,339
4.2986301369863,7
4.3013698630137,5
4.3041095890411,207
4.30684931506849,149
4.30958904109589,211
4.31232876712329,101
4.31506849315068,297
4.31780821917808,1
4.32054794520548,5
4.32328767123288,238
4.32602739726027,199
4.32876712328767,188
4.33150684931507,258
4.33424657534247,322
4.33972602739726,2
4.34246575342466,154
4.34520547945205,183
4.34794520547945,217
4.35068493150685,154
4.35342465753425,324
4.35616438356164,4
4.35890410958904,5
4.36164383561644,166
4.36438356164384,221
4.36712328767123,221
4.36986301369863,84
4.37260273972603,372
4.37534246575343,7
4.37808219178082,3
4.38082191780822,207
4.38356164383562,241
4.38630136986301,234
4.38904109589041,162
4.39178082191781,369
4.39452054794521,12
4.3972602739726,6
4.4,238
4.4027397260274,174
4.40547945205479,190
4.40821917808219,173
4.41095890410959,261
4.41369863013699,2
4.41643835616438,4
4.41917808219178,171
4.42191780821918,162
4.42465753424658,224
4.42739726027397,248
4.43013698630137,274
4.43287671232877,2
4.43561643835616,2
4.43835616438356,173
4.44109589041096,175
4.44383561643836,193
4.44657534246575,69
4.44931506849315,375
4.45205479452055,5
4.45479452054794,8
4.45753424657534,179
4.46027397260274,180
4.46301369863014,247
4.46575342465753,52
4.46849315068493,55
4.47123287671233,3
4.47397260273973,3
4.47671232876712,177
4.47945205479452,244
4.48219178082192,322
4.48493150684931,357
4.48767123287671,485
4.49315068493151,6
4.4958904109589,351
4.4986301369863,352
4.5013698630137,218
4.5041095890411,132
4.50684931506849,295
4.50958904109589,5
4.51232876712329,2
4.51506849315069,287
4.51780821917808,254
4.52054794520548,247
4.52328767123288,155
4.52602739726027,406
4.52876712328767,5
4.53150684931507,8
4.53424657534247,287
4.53698630136986,865
4.53972602739726,421
4.54246575342466,617
4.54520547945206,5
4.55068493150685,4
4.55342465753425,248
4.55616438356164,602
4.55890410958904,453
4.56164383561644,420
4.56438356164384,592
4.56712328767123,8
4.56986301369863,2
4.57260273972603,664
4.57534246575342,513
4.57808219178082,465
4.58082191780822,440
4.58356164383562,425
4.58630136986301,8
4.58904109589041,8
4.59178082191781,4
4.59452054794521,401
4.5972602739726,421
4.6,342
4.6027397260274,462
4.60547945205479,8
4.61095890410959,5
4.61369863013699,250
4.61643835616438,515
4.61917808219178,584
4.62191780821918,488
4.62465753424657,2
4.62739726027397,3
4.63013698630137,596
4.63287671232877,425
4.63561643835616,383
4.63835616438356,545
4.64109589041096,417
4.64383561643836,1
4.64657534246575,6
4.64931506849315,166
4.65205479452055,497
4.65479452054795,728
4.65753424657534,470
4.66027397260274,588
4.66301369863014,2
4.66575342465753,7
4.66849315068493,441
4.67123287671233,658
4.67397260273973,634
4.67671232876712,512
4.67945205479452,604
4.68219178082192,2
4.68493150684932,28
4.68767123287671,2
4.69041095890411,7
4.69315068493151,345
4.6958904109589,457
4.6986301369863,553
4.7013698630137,1
4.7041095890411,4
4.70684931506849,473
4.70958904109589,516
4.71232876712329,256
4.71506849315069,265
4.71780821917808,291
4.72054794520548,12
4.72328767123288,3
4.72602739726027,209
4.72876712328767,153
4.73150684931507,17
4.73424657534247,148
4.73698630136986,224
4.73972602739726,18
4.74246575342466,64
4.74520547945206,449
4.74794520547945,488
4.75068493150685,1989
4.75342465753425,1103
4.75616438356164,105
4.75890410958904,16
4.76164383561644,17
4.76438356164384,75
4.76712328767123,64
4.76986301369863,67
4.77260273972603,58
4.77534246575342,87
4.77808219178082,30
4.78082191780822,29
4.78356164383562,64
4.78630136986301,46
4.78904109589041,82
4.79178082191781,38
4.79452054794521,55
4.7972602739726,30
4.8,39
4.8027397260274,104
4.80547945205479,113
4.80821917808219,80
4.81095890410959,19286
4.81369863013699,4214
4.81643835616438,1264
4.81917808219178,1819
4.82191780821918,2151
4.82465753424658,1558
4.82739726027397,2146
4.83013698630137,1736
4.83287671232877,2393
4.83561643835616,291
4.83835616438356,793
4.84109589041096,1913
4.84383561643836,2073
4.84657534246575,1849
4.84931506849315,1888
4.85205479452055,2244
4.85479452054795,150
4.85753424657534,866
4.86027397260274,1687
4.86301369863014,1911
4.86575342465753,1778
4.86849315068493,1983
4.87123287671233,1821
4.87397260273973,418
4.87671232876712,703
4.87945205479452,1064
4.88219178082192,1177
4.88493150684932,1270
4.88767123287671,1216
4.89041095890411,1595
4.89315068493151,407
4.8958904109589,236
4.8986301369863,1717
4.9013698630137,1701
4.9041095890411,1746
4.90684931506849,1323
4.90958904109589,252
4.91232876712329,35
4.91506849315068,289
4.91780821917808,883
4.92054794520548,863
4.92328767123288,1370
4.92602739726027,1219
4.92876712328767,1218
4.93150684931507,153
4.93424657534247,54
4.93698630136986,1108
4.93972602739726,1103
4.94246575342466,794
4.94520547945205,733
4.94794520547945,867
4.95068493150685,198
4.95342465753425,362
4.95616438356164,811
4.95890410958904,544
4.96164383561644,511
4.96438356164384,314
4.96712328767123,377
4.96986301369863,24
4.97260273972603,22
4.97534246575342,339
4.97808219178082,348
4.98082191780822,371
4.98356164383562,353
4.98630136986301,271
4.98904109589041,20
4.99178082191781,38
4.99452054794521,337
4.9972602739726,303
5,1568
5.0027397260274,398
5.00547945205479,103
5.00821917808219,8
5.01095890410959,12
5.01369863013699,73
5.01643835616438,45
5.01917808219178,54
5.02191780821918,147
5.02465753424658,75
5.02739726027397,18
5.03013698630137,13
5.03287671232877,88
5.03561643835616,64
5.03835616438356,91
5.04109589041096,95
5.04383561643836,141
5.04657534246575,29
5.04931506849315,30
5.05205479452055,155
5.05479452054795,138
5.05753424657534,205
5.06027397260274,3915
5.06301369863014,1583
5.06575342465753,166
5.06849315068493,265
5.07123287671233,729
5.07397260273973,786
5.07671232876712,804
5.07945205479452,775
5.08219178082192,1002
5.08493150684932,183
5.08767123287671,143
5.09041095890411,447
5.09315068493151,595
5.0958904109589,489
5.0986301369863,276
5.1013698630137,615
5.1041095890411,65
5.10684931506849,120
5.10958904109589,413
5.11232876712329,476
5.11506849315068,491
5.11780821917808,256
5.12054794520548,774
5.12328767123288,33
5.12602739726027,59
5.12876712328767,585
5.13150684931507,364
5.13424657534247,526
5.13698630136986,363
5.13972602739726,649
5.14246575342466,112
5.14520547945205,40
5.14794520547945,372
5.15068493150685,258
5.15342465753425,274
5.15616438356164,282
5.15890410958904,529
5.16164383561644,56
5.16438356164384,43
5.16712328767123,447
5.16986301369863,470
5.17260273972603,456
5.17534246575342,325
5.17808219178082,636
5.18082191780822,130
5.18356164383562,54
5.18630136986301,376
5.18904109589041,339
5.19178082191781,222
5.19452054794521,282
5.1972602739726,76
5.2,22
5.2027397260274,22
5.20547945205479,216
5.20821917808219,277
5.21095890410959,264
5.21369863013699,160
5.21643835616438,313
5.21917808219178,13
5.22191780821918,24
5.22465753424658,189
5.22739726027397,193
5.23013698630137,209
5.23287671232877,90
5.23561643835616,195
5.23835616438356,11
5.24109589041096,19
5.24383561643836,115
5.24657534246575,152
5.24931506849315,199
5.25205479452055,109
5.25479452054795,195
5.25753424657534,19
5.26027397260274,14
5.26301369863014,167
5.26575342465753,152
5.26849315068493,215
5.27123287671233,175
5.27397260273973,540
5.27671232876712,51
5.27945205479452,36
5.28219178082192,361
5.28493150684931,437
5.28767123287671,375
5.29041095890411,238
5.29315068493151,345
5.2958904109589,71
5.2986301369863,120
5.3013698630137,221
5.3041095890411,273
5.30684931506849,224
5.30958904109589,202
5.31232876712329,238
5.31506849315068,27
5.31780821917808,23
5.32054794520548,174
5.32328767123288,522
5.32602739726027,353
5.32876712328767,165
5.33150684931507,285
5.33424657534247,43
5.33698630136986,259
5.33972602739726,187
5.34246575342466,144
5.34520547945205,167
5.34794520547945,141
5.35068493150685,222
5.35342465753425,21
5.35616438356164,27
5.35890410958904,98
5.36164383561644,93
5.36438356164384,111
5.36712328767123,70
5.36986301369863,234
5.37260273972603,20
5.37534246575343,27
5.37808219178082,266
5.38082191780822,351
5.38356164383562,344
5.38630136986301,216
5.38904109589041,514
5.39178082191781,28
5.39452054794521,25
5.3972602739726,414
5.4,421
5.4027397260274,383
5.40547945205479,349
5.40821917808219,655
5.41095890410959,41
5.41369863013699,84
5.41643835616438,541
5.41917808219178,412
5.42191780821918,580
5.42465753424658,291
5.42739726027397,586
5.43013698630137,42
5.43287671232877,488
5.43561643835616,439
5.43835616438356,484
5.44109589041096,239
5.44383561643836,629
5.44657534246575,35
5.44931506849315,32
5.45205479452055,456
5.45479452054794,375
5.45753424657534,358
5.46027397260274,478
5.46301369863014,128
5.46575342465753,25
5.46849315068493,26
5.47123287671233,328
5.47397260273973,356
5.47671232876712,482
5.47945205479452,255
5.48219178082192,633
5.48493150684931,17
5.48767123287671,27
5.49041095890411,384
5.49315068493151,339
5.4958904109589,366
5.4986301369863,225
5.5013698630137,490
5.5041095890411,15
5.50684931506849,25
5.50958904109589,308
5.51232876712329,240
5.51506849315069,296
5.51780821917808,174
5.52054794520548,358
5.52328767123288,15
5.52602739726027,9
5.52876712328767,285
5.53150684931507,355
5.53424657534247,188
5.53698630136986,429
5.53972602739726,36
5.54246575342466,13
5.54520547945206,11
5.54794520547945,212
5.55068493150685,287
5.55342465753425,241
5.55616438356164,253
5.55890410958904,294
5.56164383561644,14
5.56438356164384,14
5.56712328767123,329
5.56986301369863,276
5.57260273972603,307
5.57534246575342,176
5.57808219178082,435
5.58082191780822,14
5.58356164383562,11
5.58630136986301,195
5.58904109589041,490
5.59178082191781,10
5.59452054794521,140
5.5972602739726,377
5.6,13
5.6027397260274,11
5.60547945205479,230
5.60821917808219,254
5.61095890410959,5
5.61369863013699,68
5.61643835616438,406
5.61917808219178,6
5.62191780821918,14
5.62465753424657,271
5.62739726027397,261
5.63013698630137,274
5.63287671232877,189
5.63561643835616,391
5.63835616438356,3
5.64109589041096,7
5.64383561643836,335
5.64657534246575,247
5.64931506849315,237
5.65205479452055,160
5.65479452054795,389
5.65753424657534,4
5.66027397260274,8
5.66301369863014,376
5.66575342465753,215
5.66849315068493,167
5.67123287671233,224
5.67397260273973,709
5.67671232876712,7
5.67945205479452,8
5.68219178082192,16
5.68493150684932,7
5.68767123287671,510
5.69041095890411,422
5.69315068493151,886
5.6958904109589,9
5.6986301369863,4
5.7013698630137,644
5.7041095890411,662
5.70684931506849,571
5.70958904109589,620
5.71232876712329,410
5.71506849315069,11
5.71780821917808,8
5.72054794520548,239
5.72328767123288,215
5.72602739726027,224
5.72876712328767,351
5.73150684931507,13
5.73424657534247,12
5.73698630136986,8
5.73972602739726,230
5.74246575342466,223
5.74520547945206,696
5.74794520547945,392
5.75068493150685,135
5.75342465753425,17
5.75616438356164,26
5.75890410958904,102
5.76164383561644,77
5.76438356164384,77
5.76712328767123,74
5.76986301369863,108
5.77260273972603,8
5.77534246575342,8
5.77808219178082,155
5.78082191780822,83
5.78356164383562,92
5.78630136986301,96
5.78904109589041,122
5.79178082191781,15
5.79452054794521,10
5.7972602739726,105
5.8,138
5.8027397260274,119
5.80547945205479,1937
5.80821917808219,610
5.81095890410959,38
5.81369863013699,51
5.81643835616438,519
5.81917808219178,490
5.82191780821918,547
5.82465753424658,424
5.82739726027397,676
5.83013698630137,54
5.83287671232877,12
5.83561643835616,352
5.83835616438356,385
5.84109589041096,570
5.84383561643836,387
5.84657534246575,581
5.84931506849315,24
5.85205479452055,106
5.85479452054795,476
5.85753424657534,702
5.86027397260274,812
5.86301369863014,775
5.86575342465753,805
5.86849315068493,114
5.87123287671233,136
5.87397260273973,384
5.87671232876712,712
5.87945205479452,268
5.88219178082192,319
5.88493150684932,347
5.88767123287671,2
5.89041095890411,20
5.89315068493151,418
5.8958904109589,277
5.8986301369863,203
5.9013698630137,233
5.9041095890411,545
5.90684931506849,11
5.90958904109589,6
5.91232876712329,336
5.91506849315068,349
5.91780821917808,363
5.92054794520548,539
5.92328767123288,10
5.92602739726027,7
5.92876712328767,10
5.93150684931507,298
5.93424657534247,370
5.93698630136986,280
5.93972602739726,375
5.94246575342466,421
5.94520547945205,9
5.94794520547945,1
5.95068493150685,441
5.95342465753425,527
5.95616438356164,574
5.95890410958904,288
5.96164383561644,465
5.96438356164384,14
5.96712328767123,10
5.96986301369863,265
5.97260273972603,309
5.97534246575342,347
5.97808219178082,249
5.98082191780822,401
5.98356164383562,12
5.98630136986301,8
5.98904109589041,293
5.99178082191781,169
5.99452054794521,177
5.9972602739726,280
6,338
6.0027397260274,15
6.00547945205479,20
6.00821917808219,204
6.01095890410959,257
6.01369863013699,291
6.01643835616438,311
6.01917808219178,300
6.02191780821918,19
6.02465753424658,28
6.02739726027397,264
6.03013698630137,186
6.03287671232877,203
6.03561643835616,199
6.03835616438356,277
6.04109589041096,3
6.04383561643836,4
6.04657534246575,285
6.04931506849315,233
6.05205479452055,216
6.05479452054795,524
6.05753424657534,459
6.06027397260274,13
6.06301369863014,11
6.06575342465753,335
6.06849315068493,271
6.07123287671233,397
6.07397260273973,191
6.07671232876712,367
6.07945205479452,7
6.08219178082192,14
6.08493150684932,327
6.08767123287671,15
6.09041095890411,270
6.09315068493151,149
6.0958904109589,372
6.0986301369863,2
6.1013698630137,9
6.1041095890411,253
6.10684931506849,246
6.10958904109589,276
6.11232876712329,158
6.11506849315068,331
6.11780821917808,7
6.12054794520548,15
6.12328767123288,284
6.12602739726027,271
6.12876712328767,268
6.13150684931507,157
6.13424657534247,329
6.13698630136986,9
6.13972602739726,10
6.14246575342466,263
6.14520547945205,232
6.14794520547945,249
6.15068493150685,153
6.15342465753425,391
6.15616438356164,8
6.15890410958904,7
6.16164383561644,210
6.16438356164384,230
6.16712328767123,221
6.16986301369863,105
6.17260273972603,301
6.17534246575342,6
6.17808219178082,12
6.18082191780822,215
6.18356164383562,218
6.18630136986301,234
6.18904109589041,350
6.19178082191781,2
6.19452054794521,2
6.1972602739726,6
6.2,195
6.2027397260274,188
6.20547945205479,203
6.20821917808219,144
6.21095890410959,314
6.21369863013699,9
6.21643835616438,3
6.21917808219178,222
6.22191780821918,156
6.22465753424658,205
6.22739726027397,185
6.23013698630137,248
6.23287671232877,10
6.23561643835616,4
6.23835616438356,241
6.24109589041096,189
6.24383561643836,217
6.24657534246575,148
6.24931506849315,378
6.25205479452055,3
6.25479452054795,9
6.25753424657534,276
6.26027397260274,176
6.26301369863014,209
6.26575342465753,145
6.26849315068493,264
6.27123287671233,5
6.27397260273973,8
6.27671232876712,269
6.27945205479452,273
6.28219178082192,214
6.28493150684931,127
6.28767123287671,272
6.29041095890411,9
6.29315068493151,9
6.2958904109589,191
6.2986301369863,168
6.3013698630137,176
6.3041095890411,120
6.30684931506849,343
6.30958904109589,11
